384bb687-8f9b-4fe8-81b9-3755fafbaa04,09325707-7c88-40f7-971e-69b7c01f161a,0,0,1e-14,20,2,f,0,f,0,0,0
57c57089-a0bf-4e66-86f9-bccf08bd6fac,42e1a8b1-bc50-401b-9309-86a60dce56a0,0,0,1e-14,20,2,f,0,f,0,0,0
3aaa8b52-d03e-475c-8dc7-d886f6173708,1d99c66d-a76c-408a-8734-4b6891402ba8,0,0,1e-14,20,2,f,0,f,0,0,0
75448125-a846-40e9-aef6-dadb21cd1309,40db15df-6f73-4025-bf3b-908549f2816b,0,0,1e-14,20,2,f,0,f,0,0,0
b62dd16d-dbcf-4628-88c7-5751dc8ae4a9,33723c78-0ae5-40be-bf35-660f0d840deb,0,0,1e-14,0,2,t,0,f,0,0,1
6cbc378d-9200-4d51-8695-b3fbdbc5c3cf,f300e74e-41bd-45bd-99a4-1b36d5dd454b,0,0,1e-14,0,2,t,0,f,0,0,1
96c24045-0592-4d21-b6b3-3fa5a2afe301,f0dee24a-8361-4091-ac66-f4896abf5cc5,0,0,1e-14,20,2,f,0,f,0,0,0
e287df8e-32aa-4bf4-a129-bc44ef102311,618638d6-d97d-4650-8ffc-b6f6b857eab9,0,0,1e-14,20,2,f,0,f,0,0,0
0012f9c4-5efb-4590-85f3-b965ccafd7d4,87a9df05-6628-449c-b355-e4ebfbc89733,0,0,1e-14,20,2,f,0,f,0,0,0
29772ce3-6a64-4071-a969-2a1ca6f71994,df373c8a-ed22-40d7-9124-90af6fbbe9db,0,0,1e-14,0,2,t,0,f,0,0,1
abe21a6f-5e8d-467a-bfb0-4350a6cd07c6,8499c93d-44ea-4237-9c7c-2b695cb62bfd,0,0,1e-14,20,2,f,0,f,0,0,0
c86dd44b-3c46-477d-9e55-fc09bfe5cb15,2645e883-999f-43c3-934d-e9444d627bae,0,0,1e-14,0,2,t,0,f,0,0,1
77d3a285-b64d-4800-83d1-ae48f3f2b14e,cd74a04a-3c60-4769-9f9d-ed181ec332ef,0,0,1e-14,20,2,f,0,f,0,0,0
40735525-5b69-4f6f-869b-45741b38c1aa,07589d65-2507-4c02-9799-d5838737dc7e,0,0,1e-14,0,2,t,0,f,0,0,1
b09f8f32-6d5e-4744-a79c-faffeb068a38,decbcffb-b3fc-49d9-88a0-4c3cf5761345,0,0,1e-14,20,2,f,0,f,0,0,0
1697cf3a-9f71-4e05-9cd6-3b97ab6c8a69,101d2168-f442-4001-a1c9-08be6b6d7f1c,0,0,1e-14,20,2,f,0,f,0,0,0
66d9a123-6230-4bd2-ad1e-70be8c31578a,dc272d80-de74-4575-9024-156863478c08,0,0,1e-14,20,2,f,0,f,0,0,0
a00dc92c-8b61-4005-85eb-655eb0658bca,b30123e6-75d9-4748-86ab-5f670bc205cb,0,0,1e-14,0,2,t,0,f,0,0,1
79a68d7b-ff39-4d28-ad55-fbab1116c467,654aea1a-597a-4994-92d7-137b0326a157,0,0,1e-14,0,2,t,0,f,0,0,1
d7eeed05-d7a1-4072-9d38-4fbd4a9a5ca4,a5eae648-186a-4dd8-8708-47ccf6aec1d7,0,0,1e-14,20,2,f,0,f,0,0,0
e082e902-fcb4-4249-85cd-00d12e638019,b291a036-d0fe-4d44-bff5-61d942418f05,0,0,1e-14,0,2,t,0,f,0,0,1
a4b04f96-8f06-4fdc-87af-1dce4497facb,1a1c9e02-a1e3-4dd9-8f2d-49ef4040eabd,0,0,1e-14,0,2,t,0,f,0,0,1
c1d95e1f-fa0d-49b0-a4cb-7fa6e4d6ee0c,174cc45e-b23a-4abf-b91a-452dcdd6dd88,0,0,1e-14,0,2,t,0,f,0,0,1
49222715-d0dd-4185-995e-f8208827dcd3,c6b8e968-c869-4d83-b656-8a2ab28fc4a6,0,0,1e-14,20,2,f,0,f,0,0,0
0258f1fd-a4db-4bed-a86c-b17dd2e7c06a,dcb63fdc-aaf0-4dcc-bf19-2d50b4030e00,0,0,1e-14,0,2,t,0,f,0,0,1
d8141726-b6ff-41b8-9471-437d72ae4b5d,37fe3118-bcad-4d99-9a21-717b533b4422,0,0,1e-14,20,2,f,0,f,0,0,0
c0c274b8-6747-46e8-9af5-c3789b7fcb0a,cf4aae1b-1f2d-4958-a000-fea802c21924,0,0,1e-14,0,2,t,0,f,0,0,1
05297e97-7bfd-4789-8835-7aa80022ba48,4900172e-eb14-42e0-871a-565e43e5f394,0,0,1e-14,20,2,f,0,f,0,0,0
1566f1ba-4f45-4291-bb98-566f176694f5,0e9c66e9-9f13-4d1b-bf4d-1afc3f9ae99e,0,0,1e-14,20,2,f,0,f,0,0,0
9a00127e-d64e-44f6-a492-5130fd4905ee,64be2c35-e14d-4c45-a000-5f2cbd4bec63,0,0,1e-14,20,2,f,0,f,0,0,0
145ca878-112a-4042-9d43-531c52f54d3c,7bc1566d-433c-4ef9-a96c-60e6b998a17e,0,0,1e-14,20,2,f,0,f,0,0,0
1c2c926c-ba56-41e9-a19a-74a91b8e197b,6df5ddbc-c648-4fa6-9b00-66961515e717,0,0,1e-14,20,2,f,0,f,0,0,0
892357c3-48e7-44da-877a-9a84d98c6d72,9e8b7975-db71-4a81-b006-3afded27eb22,0,0,1e-14,0,2,t,0,f,0,0,1
10a8c15f-7a68-448a-9151-0b6fef45d28c,8767d408-3e72-47f2-a428-732c36bca0f9,0,0,1e-14,20,2,f,0,f,0,0,0
1dbf8131-c855-4670-b8ba-d99025eeaa42,6d26e3e5-0508-4f7e-ba71-26265ceff9d9,0,0,1e-14,20,2,f,0,f,0,0,0
930e4bf8-88ea-46e1-be9f-5b2c17e97c31,52fa14bd-9aac-4bd4-bbbd-b715b1b472ee,0,0,1e-14,0,2,t,0,f,0,0,1
450c4f9e-4bfc-4b22-89cd-7da8fab41d96,def332b1-edfc-40da-8b24-f49d80d6e65d,0,0,1e-14,20,2,f,0,f,0,0,0
6dd49ee2-5851-4441-8355-dec21d6e9f45,ac80d48a-8c1b-4104-bd98-94d07f2c1282,0,0,1e-14,20,2,f,0,f,0,0,0
3c39d6be-5ef5-4298-be87-d30b35dbd8c8,95243987-4c1c-48ec-8682-21af04561195,0,0,1e-14,30,2,t,0,f,0,0,0
375e8b4f-d9a3-40db-b97f-486f26d0d8c6,42e30c2d-0907-4944-ae90-d6892ef9ba1a,0,0,1e-14,20,2,f,0,f,0,0,0
ca3ecef0-c35f-4416-a922-96fa1576dbc2,a00020e0-58d4-4a47-9001-05ded94971e2,0,0,1e-14,20,2,f,0,f,0,0,0
ba0cd4c5-2aab-40fc-bfc3-f9b8a877484c,ab44c128-c3eb-49cc-aa91-3f9630fa22ce,0,0,1e-14,20,2,f,0,f,0,0,0
7705a97b-92d7-4f81-9c50-8cdbd7e3d8ec,bec13c3b-277b-4851-a9ec-ffab1deea087,0,0,1e-14,0,2,t,0,f,0,0,1
aa33771c-878f-4564-843f-015aeafeb7a6,18210699-89ef-4165-acda-e866c62cfb24,0,0,1e-14,20,2,f,0,f,0,0,0
e981a11f-272f-49f6-882b-5199db28bcac,87cad7e8-fafc-4a8d-9bf8-1bf03ad92d9f,0,0,1e-14,20,2,f,0,f,0,0,0
10638a77-346b-4076-992b-7e75a5438d17,c7bdb242-92aa-4f14-8354-ea2d198a5e87,0,0,1e-14,20,2,f,0,f,0,0,0
956ec740-0f46-4162-b0a3-5b463997a0d8,409d177c-7cc8-4e6e-a90e-f13b800b16ca,0,0,1e-14,20,2,f,0,f,0,0,0
eaf58242-0980-4567-977f-fb53e47001f5,3ed6bd1c-6f21-4dd5-8c39-f38393e394c7,0,0,1e-14,0,2,t,0,f,0,0,1
105eefe1-a5f1-4ebc-999d-45d286d60d72,2135eb90-e39e-46dd-8937-b87f120e3f8f,0,0,1e-14,0,2,t,0,f,0,0,1
db6a4029-7f36-4d50-ac1e-7c602eac46e5,0d22bd2d-b1a1-494c-9586-3697bb297aa2,0,0,1e-14,20,2,f,0,f,0,0,0
bf2bb0cf-6efd-4fa1-89e3-a31bb2614d38,8d3ec962-ad88-4881-938b-83493508c559,0,0,1e-14,0,2,t,0,f,0,0,1
237b7cc2-a3cc-4a56-beb6-5aeec02fec93,81484906-22cb-4160-908d-1c001aee772c,0,0,1e-14,0,2,t,0,f,0,0,1
0abfffb1-b6fb-4898-9cfb-44504b0f6620,66863075-59be-4aea-ae53-167794b135e9,0,0,1e-14,0,2,t,0,f,0,0,1
229ae2bd-40b1-4251-a4ac-de95b9388441,398375e7-f0f1-42ae-8b60-0cf6f91fc028,0,0,1e-14,20,2,f,0,f,0,0,0
4c9414f6-679f-4722-ac2e-9484a3c77964,2598dfa4-f0ab-4652-a309-afe98cf6a183,0,0,1e-14,20,2,f,0,f,0,0,0
bd9868b9-30a5-481d-9480-c8635c41f4a9,bb6cb819-7596-45a1-a1c4-e00d7b9fca51,0,0,1e-14,20,2,f,0,f,0,0,0
8f45c986-b898-4056-98a5-0d5c12400306,c0d54472-61ac-407e-9589-306e7feedfa9,0,0,1e-14,20,2,f,0,f,0,0,0
72be75d2-cf88-4fdf-acc5-cee083c27584,b0dc7101-e7cc-4eb6-bf9f-d523c10a98e6,0,0,1e-14,20,2,f,0,f,0,0,0
53aaaef7-64ce-4c28-a4be-5e89463cef16,fdb9d980-e760-4912-937a-6c48629bfab9,0,0,1e-14,20,2,f,0,f,0,0,0
9164faca-c92e-4dd7-b2c9-e8c70d4da8c8,b03e42a6-bb1a-448e-a229-43dcff61e9fa,0,0,1e-14,20,2,f,0,f,0,0,0
52d26d3d-0b5f-42cc-bd26-0f55bf1be30c,ee5e311c-b9cc-4d55-a13b-06b6bdbaea5d,0,0,1e-14,0,2,t,0,f,0,0,1
4f4a6376-6016-4946-ade9-9330a4185ee6,eedb8756-b71c-4719-9b75-53b7e65e00b7,0,0,1e-14,0,2,t,0,f,0,0,1
0e14f633-ad96-4dd1-aaa1-fb688621fe36,4af92a50-ed74-438b-a5d6-8fc0a5241d79,0,0,1e-14,20,2,f,0,f,0,0,0
45ae8701-6ebb-4ead-a162-52789ecd29b8,7a854867-11ae-4f7d-a051-94eb2ae20656,0,0,1e-14,20,2,f,0,f,0,0,0
732ebb02-0d3a-4e04-9660-7f0ed8482477,2135230e-7a31-4b82-8fd2-f23265f8a51b,0,0,1e-14,20,2,f,0,f,0,0,0
16ab4356-07e9-4c0e-9b8e-89606e37fa4e,c12cdbbe-ba69-46bd-a1b6-f6e211ab6e74,0,0,1e-14,20,2,f,0,f,0,0,0
2b80a822-badc-45f8-99e3-ea3c76caf5a0,134caa92-0f47-45a3-bf31-aad51ebf06e2,0,0,1e-14,0,2,t,0,f,0,0,1
257af135-c759-4db2-a6a2-7fda1aef8899,ce3f2913-bb8a-49cf-b13f-45f81c9df467,0,0,1e-14,20,2,f,0,f,0,0,0
f4a74632-3287-4514-9a8a-6293e5cf4217,9a0cceb3-0e8e-49ae-a3a0-b2d35ebba7b1,0,0,1e-14,0,2,t,0,f,0,0,1
0e25079f-81e6-4f49-bd74-3b76b04a9373,59cd2b2b-3baf-4855-8d8c-867b8c938e85,0,0,1e-14,30,2,t,0,f,0,0,0
f7bfd722-7d09-4bac-aeae-5000d1324212,b4ea73db-3185-4af6-af81-52e52dccba6c,0,0,1e-14,0,2,t,0,f,0,0,1
296b05de-12cb-4758-b8d3-1c97426d82f1,6f5db9b5-5a23-4981-a624-bc4baf96d0ba,0,0,1e-14,20,2,f,0,f,0,0,0
490a2ae0-736e-4aa7-b802-195d95b197b4,eb2a2c31-4f4f-4fa4-925d-3b1a1dd0525f,0,0,1e-14,20,2,f,0,f,0,0,0
b21bec4c-4e00-4244-b27e-660b77e5fb1d,6a5e0d12-70da-472c-b49e-71622fcf5a7f,0,0,1e-14,20,2,f,0,f,0,0,0
a612662a-f39c-47da-ad6f-feac5b55577b,90386eb9-dc16-4960-85ad-dad4875953f7,0,0,1e-14,20,2,f,0,f,0,0,0
4e725ac8-b4de-4428-a8d2-1a1e6f7c29fd,f802a7e4-3230-4907-8e5e-6964ef05974b,0,0,1e-14,20,2,f,0,f,0,0,0
7abb1847-d450-4652-bffc-96e35f5a0b13,ebd11d37-06e4-4959-8f3e-9bca69e60db9,0,0,1e-14,20,2,f,0,f,0,0,0
b43954c4-dff3-4204-8a83-17a4d2030ba1,a0b9b09a-36df-4712-83e7-c40956986903,0,0,1e-14,20,2,f,0,f,0,0,0
777533d1-a18a-4520-812d-98f581b552b0,984f671c-8a30-46c3-8776-6bc123f13f15,0,0,1e-14,20,2,f,0,f,0,0,0
8ed91225-345b-4e3e-8e7f-edd172e02dce,89f67940-5dd2-400a-adb3-f0fef37ee8dd,0,0,1e-14,20,2,f,0,f,0,0,0
e483dfa0-096a-4394-b468-1c085154fe9c,23513dce-ffcf-48dc-a8b1-3c99e1d00259,0,0,1e-14,20,2,f,0,f,0,0,0
8b525dfc-30d8-4d7a-834b-c39ad2528e44,a9f7cb93-ab53-4966-ab6d-718b5d9d0d3c,0,0,1e-14,20,2,f,0,f,0,0,0
39790712-4808-4bf8-9530-5ca3669e9eb8,447c789e-8f01-418b-9c3f-abc7c0495abd,0,0,1e-14,0,2,t,0,f,0,0,1
a3d80b6a-814f-40b5-adea-db0a2fb7c60e,5cf7f651-ef1e-4e84-b516-4df5a0213be1,0,0,1e-14,20,2,f,0,f,0,0,0
bc081d01-271c-435f-98e8-ebbe0bc7ef0a,d2a661de-edf4-48a3-8124-0520f0e311a8,0,0,1e-14,0,2,t,0,f,0,0,1
4b2cb423-d083-4a4b-93bd-d5fb63cc49aa,8d9c92d2-0337-4d09-bed4-fb197756690c,0,0,1e-14,20,2,f,0,f,0,0,0
1248dc97-f9c5-4c0a-be15-8644d09e54fc,92ba9e31-fc17-4cc5-9feb-5c1004d3acd3,0,0,1e-14,20,2,f,0,f,0,0,0
05438b12-9da9-4c7a-960d-bc8a30d15f6b,79ad9dcb-f3c7-4ffe-b030-033d6b23fdd0,0,0,1e-14,20,2,f,0,f,0,0,0
023808d0-3bf3-48a3-b7b8-d7fb057d6a1b,b6ddf06a-afb6-4b57-9678-c5e0deb013ed,0,0,1e-14,20,2,f,0,f,0,0,0
66617eb9-6994-4fdb-80ae-207dd5d16b48,d0d6e782-5787-4a7a-b30c-2390e312447d,0,0,1e-14,20,2,f,0,f,0,0,0
fe544c33-cdc4-4f19-9c2e-659a61fd9687,3ba7cd2d-3992-43d2-ab0f-44efcb558c99,0,0,1e-14,0,2,t,0,f,0,0,1
1d3fa62c-d960-4713-8aa6-93983c60c051,35a47f27-0d04-4502-9b5d-7f9a22a3263f,0,0,1e-14,20,2,f,0,f,0,0,0
3feb941a-275a-4857-b7fe-a54b533a28b4,54b6ded1-1176-401d-8a5a-6a0b3a6d0f84,0,0,1e-14,20,2,f,0,f,0,0,0
d70ac6f4-9298-476c-9180-b39a02e5209c,9524ceba-52da-41af-8c42-bbeafb8827c4,0,0,1e-14,0,2,t,0,f,0,0,1
0de97a65-4295-45ee-942c-dfae17792bb1,1df68d2e-ca22-4154-8ef9-a34fdb42c22a,0,0,1e-14,0,2,t,0,f,0,0,1
3bde9180-2f4f-4b49-9a52-a628aaa08568,d796f2c8-68c0-457a-9efd-dce7c861c9a5,0,0,1e-14,20,2,f,0,f,0,0,0
0614ac19-dbfa-4b3d-932c-e95b847fe182,ef8c552c-a514-4cb1-98c3-580bebeb50be,0,0,1e-14,0,2,t,0,f,0,0,1
305b7524-dbcd-4f56-8169-04acc503ec8a,efbfa7b3-f3c7-47bc-abc1-344cd3226ad8,0,0,1e-14,0,2,t,0,f,0,0,1
b5c9fe72-c349-48ca-9935-66d66dd87314,71f98ee1-199b-491f-a62b-0df657cba078,0,0,1e-14,0,2,t,0,f,0,0,1
cd36853c-c2f7-4208-9617-86fbd96a0a04,255d9a17-7a8b-4372-aa99-b6003055593e,0,0,1e-14,20,2,f,0,f,0,0,0
5e4d2697-5fee-4a16-97b2-9201e181ae84,f7cb40cf-5a49-45ed-abdd-eb2c50a25b2d,0,0,1e-14,20,2,f,0,f,0,0,0
4f76e061-5bca-4a34-b266-eac3c5bc5c8f,e3d77c49-40ee-48a6-85aa-e03e3eaca7f5,0,0,1e-14,20,2,f,0,f,0,0,0
4136353e-794f-4e21-ae08-a20deb1ce782,709c2331-2fd9-4690-a07d-f07a2874e749,0,0,1e-14,20,2,f,0,f,0,0,0
94048afe-a774-42c4-9770-bfd88293ab04,6a2f1222-4154-4596-85e4-f3eba64d86c4,0,0,1e-14,20,2,f,0,f,0,0,0
fc250edc-28a2-4ecd-80d0-25d5faae80c9,7375575b-1700-46fd-8d9b-041f3a39d67e,0,0,1e-14,20,2,f,0,f,0,0,0
afc3416f-8a67-4dfe-b30f-fb7a4eed4070,306553f0-d281-44d1-836f-7bc1fb8cb907,0,0,1e-14,0,2,t,0,f,0,0,1
dabc4e2b-3160-4d38-8f3f-6b86d104031c,20cb96e9-077b-4c23-8297-4d0cda1ad1a7,0,0,1e-14,20,2,f,0,f,0,0,0
257b73d4-0cb2-412b-bc4e-d6ecd093fc55,94c2955f-d525-406f-b635-8c8857cdef9c,0,0,1e-14,20,2,f,0,f,0,0,0
0cb4c6a7-b442-462c-99b8-dababc9dc66b,53b3c008-50d8-41d8-bcdd-1dbd46b62cff,0,0,1e-14,20,2,f,0,f,0,0,0
9a94c51f-c9a6-4e36-b795-21fc76a3efa7,3b0f2804-dd07-4254-91a3-9d9ca8a633ce,0,0,1e-14,30,2,t,0,f,0,0,0
b9ef6e63-d373-41e7-80c7-516a292c304e,08d1808a-29eb-49d6-a5d1-75d6d7037043,0,0,1e-14,0,2,t,0,f,0,0,1
76b03e0a-5909-43a2-a69a-a04d26197367,39b28ed7-c636-42c4-a6fd-4879147afa96,0,0,1e-14,20,2,f,0,f,0,0,0
f38f4a7d-512c-413d-a8dc-5d331bae7770,65cae7a3-3f54-48bf-adc2-7c1d72a0c59b,0,0,1e-14,20,2,f,0,f,0,0,0
a1eb41a9-14cb-4c5e-bf9c-238cf53dcf0f,cb5557d6-6bea-42c6-813f-bb128070bc16,0,0,1e-14,20,2,f,0,f,0,0,0
e05fbbf9-b3fe-4ea1-b461-0b9a9ae1f04c,70bfc7b2-d0a0-49f9-ab12-1e5135395afe,0,0,1e-14,20,2,f,0,f,0,0,0
979f22cd-06de-4f68-808a-1bc3598dcf36,ebc989f9-16de-4863-bf08-94e9cef3578b,0,0,1e-14,0,2,t,0,f,0,0,1
75aaa001-3c77-462d-aa77-ea71bdaa87bf,04b34333-e964-4744-bf8f-aad8139220e3,0,0,1e-14,20,2,f,0,f,0,0,0
bae36080-933f-467b-8d5e-75773ea2bfbb,82660709-9df1-4cce-a10e-af15f27ad6a6,0,0,1e-14,0,2,t,0,f,0,0,1
dc51db7b-61c6-4627-a278-a6311891c3a6,265dfd05-bbc7-4aa8-ab69-00ca1ad8360d,0,0,1e-14,20,2,f,0,f,0,0,0
96ea8527-f08b-4559-8ecc-23ce42e4853f,2c0c96b1-8374-485b-b762-87b259875571,0,0,1e-14,20,2,f,0,f,0,0,0
e1d002e7-f3da-4f65-b1af-3b302b8c23d2,ecd30fa7-fac5-4ef4-bbf5-6f3b33b1fc21,0,0,1e-14,20,2,f,0,f,0,0,0
4d8e8192-1b4e-44c0-b86c-01f33ab24802,106577c5-c32e-4b40-bc81-b45d7f3c3787,0,0,1e-14,20,2,f,0,f,0,0,0
e99ff036-c23f-481d-867b-3a1752769a3d,b07ebba4-e85a-4acf-a09e-c1a016d7d22b,0,0,1e-14,0,2,t,0,f,0,0,1
13b566bc-2325-464f-8354-0788f7013443,4166359e-aa57-4193-8af2-cffa880b3ac8,0,0,1e-14,0,2,t,0,f,0,0,1
fc6e42ef-1801-4ad5-9166-c3433f941da1,23f3a97e-5ad4-4b1e-a2df-8372e3ccbf9f,0,0,1e-14,20,2,f,0,f,0,0,0
37087b9f-e7c1-4816-9f85-dddf317b768b,ec7f69bf-3480-42a9-8999-689ab3d2b651,0,0,1e-14,20,2,f,0,f,0,0,0
5ff140a8-fa08-4378-aeba-2e575aea04bb,1f24352b-7fb2-476d-8213-9799b8845ee3,0,0,1e-14,0,2,t,0,f,0,0,1
33f7b7ff-2f22-4cca-8b3e-0f4a46f44ab7,34117356-c345-48bc-92f7-5ab61dd149c3,0,0,1e-14,0,2,t,0,f,0,0,1
adf3dabc-b6ea-4be0-819b-b6fb78a3002d,e48d7e50-a5ec-4908-b823-602088258787,0,0,1e-14,0,2,t,0,f,0,0,1
399c6da0-8872-4f61-a5b8-87511c851a97,2525e4ac-09f9-4f9f-be06-268c3974f107,0,0,1e-14,20,2,f,0,f,0,0,0
f3144d8e-e89e-4604-8b4a-459115675604,7c934d54-68ce-4f0b-9491-ae3fb062ee83,0,0,1e-14,20,2,f,0,f,0,0,0
556cfd10-afef-45ac-8fad-155834448846,7bb3b9a4-0384-4a7d-8542-a354fde66141,0,0,1e-14,20,2,f,0,f,0,0,0
7433c338-5993-4338-809b-0c83cdb2e8de,7c767703-8aad-41d0-a53f-6902185fbbdd,0,0,1e-14,0,2,t,0,f,0,0,1
59c42262-5168-4113-8a8a-925af218b30b,954ddc2f-f595-4561-938c-d64d83f5edb6,0,0,1e-14,0,2,t,0,f,0,0,1
c57ff89c-93b7-4921-83be-5b3e95ec2d48,7f9ac585-b1aa-4566-b4fc-127662b46c2b,0,0,1e-14,0,2,t,0,f,0,0,1
f12caab2-1c97-40e0-931b-67ca7163e71b,b35eb3b5-3f8a-439b-bbbe-4ec015f15cea,0,0,1e-14,20,2,f,0,f,0,0,0
18ce81dc-6f71-4b87-ac14-7a7b53da4a9d,1c7c696f-16df-4057-8b69-0aa3c9a11d76,0,0,1e-14,20,2,f,0,f,0,0,0
85a38f53-2824-49e8-8951-c7cce599812a,6339b1d8-089d-4626-a4cb-2a953bddee98,0,0,1e-14,0,2,t,0,f,0,0,1
d4b7646f-12e7-4f53-bbd2-d05b44f853a3,8e07903d-eee1-4e59-ab20-c1c39da1d3c6,0,0,1e-14,20,2,f,0,f,0,0,0
283f0dc3-e379-47cb-854c-36dbcadb04ec,f0a3d42f-fe1f-4ca4-bbd0-5d29901b0fbf,0,0,1e-14,20,2,f,0,f,0,0,0
7252c166-065e-4294-bc58-87c2a6c67eef,c65b01c7-30c6-43c7-b10e-bd6a2ab6c815,0,0,1e-14,20,2,f,0,f,0,0,0
24e6d7c1-fbc0-446a-bea0-41ccfc3c0472,55e4a8ec-adf1-4c15-afaa-a342a50add3f,0,0,1e-14,20,2,f,0,f,0,0,0
100d2490-eed6-47e0-8788-3b47082c3418,f8f655ec-3128-47c6-b9f8-fcf9fe34929b,0,0,1e-14,20,2,f,0,f,0,0,0
2eaffc2a-c443-4b11-9e12-607545db548f,12f04e4c-c1a1-462d-a646-0b9df544b46d,0,0,1e-14,20,2,f,0,f,0,0,0
f212ace7-11c3-4206-acee-c32f71c97734,46f16dcd-36cb-4eb3-a98b-e76713c77d89,0,0,1e-14,0,2,t,0,f,0,0,1
6a132dfa-e028-44b9-9592-86016be19113,93502a86-773b-40bc-8a63-b1b3b999f904,0,0,1e-14,20,2,f,0,f,0,0,0
b8e09c62-b663-4acc-8427-d7dc676dfbe2,f0c86a40-c98a-4ea4-a280-487261574f89,0,0,1e-14,0,2,t,0,f,0,0,1
ef678fea-8950-48aa-971a-6cd2d58b35f6,5f0c1bff-5a32-4a8a-9293-4b70910b8b4a,0,0,1e-14,20,2,f,0,f,0,0,0
1daccce0-4d92-4df4-80eb-d0135665dd29,cf3aefb8-a5a5-4a1c-ae23-d34537041a2e,0,0,1e-14,20,2,f,0,f,0,0,0
0f126041-5fc7-4216-8483-537e76343a4b,d1258622-9cea-4f6d-af76-375f38699ae2,0,0,1e-14,20,2,f,0,f,0,0,0
f822d996-21a2-414d-8c61-225d8578cef1,2b4b8e02-cde7-4630-b1e1-50d46b419e09,0,0,1e-14,20,2,f,0,f,0,0,0
a1aa53d9-8917-48f0-80b8-27b982d0d2eb,1c1cbd49-5fd7-4a68-8628-bf523744acaf,0,0,1e-14,20,2,f,0,f,0,0,0
12aeb917-a544-4109-8308-1b31fe037c96,26dd8e7f-fc6d-4d2f-93a6-ec21d74feb8c,0,0,1e-14,0,2,t,0,f,0,0,1
ebf20a70-6934-4054-94eb-373fe58f494e,39d1c2ca-6dde-4954-a48a-04d71ee544e7,0,0,1e-14,20,2,f,0,f,0,0,0
81e0837e-6420-4211-bd65-31b455c377a6,3fcbb1c3-81fd-4f9b-95d2-f9ccaeb4c3a0,2,0,1e-14,30,2,f,0,f,0,0,0
148e9ce4-d769-4097-b6f5-555e0b93ac22,7351e861-f58c-4dc2-bef7-570ab9adef77,0,0,1e-14,0,2,t,0,f,0,0,1
d807738d-779a-4a88-87e4-67db9ffc1b8b,29671c5d-4813-4f43-b89f-c9252275b1e2,0,0,1e-14,0,2,t,0,f,0,0,1
2ff25adc-c47a-4951-99be-ba548c14d821,35295394-f358-476a-9bb7-603cd47ba31c,0,0,1e-14,0,2,t,0,f,0,0,1
33933c14-d33c-4049-ac9e-c276ebf7d03a,f353d46a-1eb8-4485-bb1c-8c307ec951e8,0,0,1e-14,20,2,f,0,f,0,0,0
85497298-e942-4793-b6b4-6e315e77da2d,a1cfcc8e-efa9-4cd5-974f-afbad9f7d043,0,0,1e-14,20,2,f,0,f,0,0,0
75e27b11-74ed-402b-8918-5c322ddbb5d9,93a2f0db-1575-4c69-929d-361fe1be8b9c,0,0,1e-14,0,2,t,0,f,0,0,1
dc794ead-159c-466b-9e4c-99f125a1420f,e0328639-f76b-476b-ac82-6e5c4d4c2c94,0,0,1e-14,20,2,f,0,f,0,0,0
f3a3c782-bf9d-4a73-98ed-481a0928de02,b9914697-c7d0-4e8c-a2b7-37cf72d0a2b1,0,0,1e-14,0,2,t,0,f,0,0,1
dba0fa73-b4e2-4829-98ab-d3f25786dbc7,ffa78cd2-a932-4e97-a197-06d5d2a297b2,0,0,1e-14,20,2,f,0,f,0,0,0
b04a6a0c-dbd5-4bfa-8145-75bcfb20e1a5,db34bffe-9e2e-482e-b8a0-1a24b00c2e1a,0,0,1e-14,30,2,t,0,f,0,0,0
ab52f3f1-b2ff-42ac-bb52-87edbfa95ebc,273d479a-8e28-4da2-bb59-2e835b86c14e,0,0,1e-14,20,2,f,0,f,0,0,0
8c19e9d4-17be-482e-8908-285b966360c5,73048146-5642-4c09-8302-0b16c2ddf1ba,0,0,1e-14,20,2,f,0,f,0,0,0
4f3c8a68-ab5e-4b60-8e30-814315232777,e9835e4c-ddde-4a39-959d-1a88ec0eb005,0,0,1e-14,0,2,t,0,f,0,0,1
e88c0096-d399-4f37-8036-962b29e43b7b,cebb4cd5-5a2d-4e37-8ccc-3ec619553d86,0,0,1e-14,0,2,t,0,f,0,0,1
56f4f12b-63c7-4a61-92cc-570b7f675a61,e33b9438-58e0-4189-8f94-40f7f1b63173,0,0,1e-14,20,2,f,0,f,0,0,0
f25fc49b-3b46-4a04-8b3f-dd960d57ccf0,1ca24950-1bec-468b-b249-6c52fd5892fe,0,0,1e-14,20,2,f,0,f,0,0,0
5d538218-acd4-44d8-84cc-5463be28859a,06466e62-9694-48bd-9c96-b8c0b6bef38f,0,0,1e-14,20,2,f,0,f,0,0,0
4f179589-429c-4931-be15-a0077d1380dd,e5559063-4ffa-43b0-9b70-9ca6d06b21d4,0,0,1e-14,20,2,f,0,f,0,0,0
233a8b60-34bf-4ce4-809c-d763994b9bbd,460ab89a-cb84-42ee-a5be-10f474cd7b55,0,0,1e-14,20,2,f,0,f,0,0,0
e3d39f9a-ee1e-4e7e-ab86-9b0a79fba0d4,9a5fdd7b-738a-4134-8674-936d32c75a31,0,0,1e-14,0,2,t,0,f,0,0,1
2059a7a1-09a7-4572-a4b3-69e1ed1d4c06,7dfe59de-363d-45ef-82b2-57af114189c0,0,0,1e-14,20,2,f,0,f,0,0,0
